03-12-2025 15:50:03 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1190,1%@1189,1%@1191,2%@1191,2%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@42.5C thermal@42.6C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4852mW VDD_CPU_GPU_CV 491mW/650mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:06 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1189,2%@1191,2%@1189,1%@1191,5%@1191,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 6%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4851mW VDD_CPU_GPU_CV 491mW/650mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:09 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1421,2%@1423,3%@1418,6%@1418,7%@1416,2%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42C thermal@42.25C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4850mW VDD_CPU_GPU_CV 491mW/649mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:12 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [6%@1189,3%@1191,1%@1189,1%@1182,4%@1189,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4850mW VDD_CPU_GPU_CV 450mW/648mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:15 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [6%@1190,3%@1190,1%@1189,1%@1189,9%@1191,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@41.5C thermal@41.9C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4849mW VDD_CPU_GPU_CV 491mW/648mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:18 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1190,3%@1189,0%@1190,0%@1190,3%@1192,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.55C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4848mW VDD_CPU_GPU_CV 491mW/647mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:21 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1191,2%@1188,2%@1190,0%@1190,6%@1183,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.55C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4847mW VDD_CPU_GPU_CV 450mW/647mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:24 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1190,1%@1191,2%@1190,3%@1190,2%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@41.05C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4846mW VDD_CPU_GPU_CV 491mW/646mW VDD_SOC 1063mW/1091mW
03-12-2025 15:50:27 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1190,2%@1190,2%@1190,2%@1190,5%@1191,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4846mW VDD_CPU_GPU_CV 491mW/646mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:30 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1190,1%@1190,1%@1189,2%@1189,7%@1190,1%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@40.5C thermal@40.9C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4587mW/4845mW VDD_CPU_GPU_CV 450mW/645mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:33 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1189,1%@1191,2%@1190,4%@1189,1%@1190,0%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@40.5C thermal@40.55C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4844mW VDD_CPU_GPU_CV 491mW/644mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:36 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1189,4%@1189,1%@1193,0%@1190,2%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4843mW VDD_CPU_GPU_CV 491mW/644mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:39 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1188,2%@1189,1%@1194,0%@1190,2%@1194,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40C thermal@40.4C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4842mW VDD_CPU_GPU_CV 450mW/643mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:42 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,3%@1182,1%@1195,0%@1189,2%@1191,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4842mW VDD_CPU_GPU_CV 450mW/643mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:45 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1420,1%@1420,4%@1395,2%@1195,6%@1190,2%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@39.5C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4841mW VDD_CPU_GPU_CV 491mW/642mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:48 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1417,2%@1420,6%@1420,13%@1418,2%@1418,2%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@40.05C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4840mW VDD_CPU_GPU_CV 450mW/641mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:51 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1188,2%@1191,3%@1190,3%@1182,5%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@40.4C AO@40C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4839mW VDD_CPU_GPU_CV 450mW/641mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:54 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1190,1%@1190,5%@1190,5%@1190,5%@1191,0%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.55C AO@40.5C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4839mW VDD_CPU_GPU_CV 491mW/640mW VDD_SOC 1063mW/1090mW
03-12-2025 15:50:57 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1190,3%@1190,3%@1190,1%@1190,1%@1189,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.55C AO@40.5C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4838mW VDD_CPU_GPU_CV 450mW/640mW VDD_SOC 1063mW/1090mW
03-12-2025 15:51:00 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1190,3%@1191,5%@1188,1%@1195,2%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@40.5C thermal@40.75C AO@40.5C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4837mW VDD_CPU_GPU_CV 450mW/639mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:03 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1190,3%@1189,1%@1190,2%@1189,5%@1190,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4836mW VDD_CPU_GPU_CV 491mW/638mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:07 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1189,1%@1189,5%@1189,1%@1189,10%@1190,2%@1194] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.05C AO@41C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4836mW VDD_CPU_GPU_CV 491mW/638mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:10 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,2%@1189,0%@1186,0%@1190,2%@1190,1%@1193] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.2C AO@41C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4835mW VDD_CPU_GPU_CV 450mW/637mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:13 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1189,2%@1189,1%@1190,1%@1190,8%@1189,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.55C AO@41.5C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4834mW VDD_CPU_GPU_CV 491mW/637mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:16 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1190,4%@1190,1%@1190,1%@1190,4%@1190,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.55C AO@41.5C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4833mW VDD_CPU_GPU_CV 491mW/636mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:19 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,2%@1190,1%@1189,1%@1189,5%@1190,0%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@41.5C thermal@41.55C AO@41.5C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4833mW VDD_CPU_GPU_CV 491mW/636mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:22 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,4%@1190,1%@1190,1%@1188,4%@1190,1%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@42.05C AO@42C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4832mW VDD_CPU_GPU_CV 491mW/635mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:25 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1190,2%@1189,1%@1190,1%@1191,5%@1187,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 5%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@42.05C AO@42C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4832mW VDD_CPU_GPU_CV 491mW/635mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:28 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1189,3%@1190,2%@1191,1%@1189,7%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.2C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4831mW VDD_CPU_GPU_CV 491mW/634mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:31 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1191,5%@1190,2%@1190,1%@1190,0%@1189,0%@1196] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4830mW VDD_CPU_GPU_CV 491mW/634mW VDD_SOC 1063mW/1089mW
03-12-2025 15:51:34 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1188,5%@1190,1%@1190,0%@1190,5%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4830mW VDD_CPU_GPU_CV 491mW/634mW VDD_SOC 1063mW/1088mW
03-12-2025 15:51:37 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1191,6%@1190,4%@1192,1%@1187,5%@1190,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.55C AO@43C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4829mW VDD_CPU_GPU_CV 450mW/633mW VDD_SOC 1063mW/1088mW
03-12-2025 15:51:40 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1189,4%@1190,2%@1189,2%@1188,1%@1184,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.75C AO@43C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4829mW VDD_CPU_GPU_CV 491mW/632mW VDD_SOC 1104mW/1088mW
03-12-2025 15:51:43 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1190,1%@1190,5%@1185,1%@1184,10%@1191,1%@1197] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4828mW VDD_CPU_GPU_CV 491mW/632mW VDD_SOC 1104mW/1088mW
03-12-2025 15:51:46 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1191,1%@1190,4%@1192,1%@1189,1%@1191,2%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.2C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4827mW VDD_CPU_GPU_CV 491mW/632mW VDD_SOC 1104mW/1089mW
03-12-2025 15:51:49 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1188,1%@1191,5%@1190,2%@1191,1%@1189,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.2C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4827mW VDD_CPU_GPU_CV 491mW/631mW VDD_SOC 1104mW/1089mW
03-12-2025 15:51:52 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [6%@1191,4%@1191,5%@1181,2%@1188,2%@1195,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.2C AO@43.5C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4826mW VDD_CPU_GPU_CV 491mW/631mW VDD_SOC 1104mW/1089mW
03-12-2025 15:51:55 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1189,8%@1190,0%@1190,4%@1190,4%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4826mW VDD_CPU_GPU_CV 532mW/630mW VDD_SOC 1104mW/1089mW
03-12-2025 15:51:58 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1189,5%@1190,5%@1189,3%@1190,5%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.7C AO@43.5C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4826mW VDD_CPU_GPU_CV 573mW/630mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:01 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,2%@1190,4%@1190,5%@1189,7%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@44C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4826mW VDD_CPU_GPU_CV 573mW/630mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:04 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,5%@1190,5%@1187,3%@1190,3%@1189,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4825mW VDD_CPU_GPU_CV 573mW/630mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:07 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1190,6%@1190,2%@1189,7%@1190,6%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@44.05C AO@44C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4825mW VDD_CPU_GPU_CV 573mW/630mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:10 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,6%@1190,7%@1190,5%@1190,5%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4825mW VDD_CPU_GPU_CV 532mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:13 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1190,8%@1190,3%@1190,5%@1190,4%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4825mW VDD_CPU_GPU_CV 614mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:16 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,2%@1190,2%@1190,3%@1190,8%@1189,6%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4825mW VDD_CPU_GPU_CV 573mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:19 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1189,6%@1189,7%@1190,9%@1190,1%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.75C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4824mW VDD_CPU_GPU_CV 573mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:22 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,5%@1191,6%@1189,2%@1189,2%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4824mW VDD_CPU_GPU_CV 573mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:25 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1189,4%@1190,7%@1190,2%@1189,7%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4824mW VDD_CPU_GPU_CV 573mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:28 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1189,4%@1190,3%@1420,6%@1256,6%@1189,7%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4824mW VDD_CPU_GPU_CV 614mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:31 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,1%@1190,9%@1190,8%@1188,3%@1190,2%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4824mW VDD_CPU_GPU_CV 614mW/629mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:34 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,2%@1190,10%@1190,6%@1199,4%@1189,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.2C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4824mW VDD_CPU_GPU_CV 573mW/628mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:37 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1189,2%@1190,5%@1191,8%@1191,5%@1189,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4824mW VDD_CPU_GPU_CV 614mW/628mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:40 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1192,2%@1189,6%@1189,6%@1190,6%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4824mW VDD_CPU_GPU_CV 573mW/628mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:43 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,5%@1190,3%@1185,2%@1190,7%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4824mW VDD_CPU_GPU_CV 573mW/628mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:46 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,13%@1190,1%@1190,2%@1190,5%@1190,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4824mW VDD_CPU_GPU_CV 614mW/628mW VDD_SOC 1104mW/1089mW
03-12-2025 15:52:49 RAM 4469/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1189,7%@1190,2%@1190,3%@1190,3%@1190,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4824mW VDD_CPU_GPU_CV 573mW/628mW VDD_SOC 1104mW/1089mW
