03-13-2025 13:51:39 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [12%@1190,2%@1190,4%@1189,6%@1189,9%@1195,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4940mW VDD_CPU_GPU_CV 532mW/723mW VDD_SOC 1063mW/1101mW
03-13-2025 13:51:42 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [8%@1191,1%@1191,5%@1190,6%@1190,12%@1184,5%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.75C AO@39.5C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4939mW VDD_CPU_GPU_CV 614mW/723mW VDD_SOC 1063mW/1101mW
03-13-2025 13:51:45 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [30%@1189,21%@1191,28%@1189,25%@1189,25%@1191,29%@1194] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 5406mW/4941mW VDD_CPU_GPU_CV 1228mW/725mW VDD_SOC 1104mW/1101mW
03-13-2025 13:51:49 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1420,3%@1419,9%@1418,14%@1409,3%@1419,3%@1415] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.75C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4940mW VDD_CPU_GPU_CV 573mW/725mW VDD_SOC 1063mW/1100mW
03-13-2025 13:51:52 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1190,9%@1190,6%@1188,6%@1190,6%@1188,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4940mW VDD_CPU_GPU_CV 573mW/724mW VDD_SOC 1063mW/1100mW
03-13-2025 13:51:55 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [8%@1190,3%@1189,3%@1190,6%@1187,13%@1190,13%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4939mW VDD_CPU_GPU_CV 573mW/723mW VDD_SOC 1063mW/1100mW
03-13-2025 13:51:58 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [21%@1191,16%@1189,12%@1189,18%@1190,13%@1191,18%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 5%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.55C AO@40.5C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4938mW VDD_CPU_GPU_CV 573mW/723mW VDD_SOC 1063mW/1100mW
03-13-2025 13:52:01 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1190,5%@1189,6%@1189,2%@1193,9%@1189,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.75C AO@40.5C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4937mW VDD_CPU_GPU_CV 573mW/722mW VDD_SOC 1063mW/1100mW
03-13-2025 13:52:04 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [8%@1190,4%@1190,5%@1191,8%@1189,7%@1185,9%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4937mW VDD_CPU_GPU_CV 573mW/721mW VDD_SOC 1063mW/1100mW
03-13-2025 13:52:07 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [15%@1190,15%@1190,17%@1189,13%@1189,23%@1189,14%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.05C AO@41.5C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4936mW VDD_CPU_GPU_CV 655mW/721mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:10 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1193,4%@1189,4%@1190,5%@1190,9%@1189,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4935mW VDD_CPU_GPU_CV 573mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:13 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [8%@1189,3%@1186,7%@1190,8%@1189,8%@1189,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41.5C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4935mW VDD_CPU_GPU_CV 573mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:16 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [20%@1190,13%@1190,10%@1190,16%@1185,19%@1190,15%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@41.5C thermal@41.75C AO@41.5C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 5160mW/4935mW VDD_CPU_GPU_CV 942mW/721mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:19 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [22%@1190,20%@1190,15%@1190,13%@1190,21%@1190,19%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@41.5C thermal@41.9C AO@41.5C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4935mW VDD_CPU_GPU_CV 614mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:22 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [16%@1190,9%@1189,9%@1190,7%@1190,12%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.05C AO@42C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4935mW VDD_CPU_GPU_CV 696mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:25 RAM 3914/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [21%@1420,18%@1420,10%@1419,13%@1420,22%@1418,16%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@43C thermal@42.2C AO@42.5C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 5242mW/4936mW VDD_CPU_GPU_CV 1024mW/721mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:28 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [18%@1191,7%@1189,13%@1192,13%@1190,7%@1190,8%@1185] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4935mW VDD_CPU_GPU_CV 532mW/721mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:31 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1189,9%@1188,4%@1190,4%@1190,10%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.55C AO@42.5C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4935mW VDD_CPU_GPU_CV 614mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:34 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [7%@1189,1%@1188,9%@1189,5%@1191,18%@1420,9%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.55C AO@43C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4934mW VDD_CPU_GPU_CV 614mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:37 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [20%@1409,20%@1190,17%@1189,15%@1190,17%@1190,14%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4934mW VDD_CPU_GPU_CV 696mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:40 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1190,6%@1187,8%@1189,8%@1190,8%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@43.05C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 614mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:43 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1187,4%@1189,6%@1190,5%@1190,9%@1190,8%@1185] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.2C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4934mW VDD_CPU_GPU_CV 614mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:46 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [30%@1189,26%@1190,27%@1190,26%@1188,25%@1189,29%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 5079mW/4934mW VDD_CPU_GPU_CV 860mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:49 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1189,3%@1190,13%@1189,8%@1189,6%@1187,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 655mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:52 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1190,8%@1191,7%@1190,4%@1190,6%@1189,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.55C AO@43.5C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4933mW VDD_CPU_GPU_CV 614mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:55 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [22%@1190,9%@1190,20%@1189,15%@1190,22%@1190,17%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@43.5C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 5160mW/4934mW VDD_CPU_GPU_CV 942mW/720mW VDD_SOC 1104mW/1100mW
03-13-2025 13:52:58 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1190,15%@1190,11%@1185,14%@1190,10%@1189,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.9C AO@44C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 614mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:01 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1190,5%@1190,11%@1192,4%@1190,14%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@44.05C AO@44C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4934mW VDD_CPU_GPU_CV 655mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:04 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [10%@1190,6%@1189,7%@1190,9%@1190,10%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 655mW/719mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:07 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [18%@1189,14%@1315,20%@1205,13%@1188,23%@1189,13%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:10 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1190,11%@1190,6%@1190,7%@1190,7%@1191,5%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4933mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:13 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [15%@1190,7%@1189,5%@1190,12%@1189,4%@1190,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.55C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4933mW VDD_CPU_GPU_CV 614mW/718mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:16 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1189,15%@1190,13%@1189,19%@1189,16%@1190,18%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.75C AO@45C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 5038mW/4933mW VDD_CPU_GPU_CV 778mW/718mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:19 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [19%@1190,12%@1192,22%@1190,24%@1189,17%@1189,17%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4933mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:22 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1190,10%@1190,8%@1190,4%@1188,4%@1188,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@45C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4933mW VDD_CPU_GPU_CV 655mW/717mW VDD_SOC 1104mW/1100mW
03-13-2025 13:53:25 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [22%@1419,12%@1416,11%@1420,12%@1420,10%@1420,11%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5242mW/4934mW VDD_CPU_GPU_CV 983mW/718mW VDD_SOC 1145mW/1100mW
03-13-2025 13:53:28 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [19%@1185,10%@1190,8%@1190,13%@1189,12%@1191,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 2%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.2C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4934mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1145mW/1100mW
03-13-2025 13:53:31 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [23%@1191,9%@1190,5%@1189,4%@1190,7%@1189,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4934mW VDD_CPU_GPU_CV 696mW/718mW VDD_SOC 1145mW/1101mW
03-13-2025 13:53:34 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1190,8%@1191,5%@1190,5%@1189,10%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4934mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1145mW/1101mW
03-13-2025 13:53:37 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [21%@1191,18%@1189,15%@1190,14%@1190,21%@1190,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.9C AO@45.5C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4934mW VDD_CPU_GPU_CV 696mW/718mW VDD_SOC 1145mW/1101mW
03-13-2025 13:53:40 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1189,10%@1182,6%@1190,4%@1189,10%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1145mW/1101mW
03-13-2025 13:53:43 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1190,7%@1190,6%@1190,8%@1189,7%@1190,4%@1196] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@45.9C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4934mW VDD_CPU_GPU_CV 696mW/717mW VDD_SOC 1145mW/1101mW
03-13-2025 13:53:46 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [34%@1191,27%@1419,32%@1214,22%@1186,25%@1186,25%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.2C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 5038mW/4934mW VDD_CPU_GPU_CV 778mW/718mW VDD_SOC 1145mW/1101mW
03-13-2025 13:53:49 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1188,9%@1189,4%@1189,8%@1189,7%@1189,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.05C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 655mW/717mW VDD_SOC 1145mW/1102mW
03-13-2025 13:53:52 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1190,7%@1190,5%@1189,10%@1189,8%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4934mW VDD_CPU_GPU_CV 655mW/717mW VDD_SOC 1104mW/1102mW
03-13-2025 13:53:55 RAM 3914/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [25%@1416,18%@1417,13%@1420,14%@1420,15%@1420,17%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5734mW/4937mW VDD_CPU_GPU_CV 1433mW/720mW VDD_SOC 1145mW/1102mW
03-13-2025 13:53:58 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [14%@1188,8%@1189,7%@1190,6%@1188,5%@1188,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4937mW VDD_CPU_GPU_CV 614mW/719mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:01 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1190,5%@1190,5%@1190,7%@1190,11%@1191,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.7C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4937mW VDD_CPU_GPU_CV 655mW/719mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:04 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [18%@1191,12%@1194,2%@1190,8%@1190,3%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4936mW VDD_CPU_GPU_CV 655mW/719mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:07 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [25%@1190,19%@1189,11%@1189,12%@1190,19%@1190,18%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.9C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4936mW VDD_CPU_GPU_CV 696mW/719mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:10 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [14%@1189,4%@1189,2%@1190,7%@1190,10%@1191,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.75C AO@44C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4936mW VDD_CPU_GPU_CV 655mW/719mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:14 RAM 3910/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [14%@1192,9%@1188,2%@1190,6%@1190,10%@1188,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4936mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:17 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [23%@1190,20%@1187,14%@1190,14%@1191,17%@1194,14%@1194] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4936mW VDD_CPU_GPU_CV 655mW/718mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:20 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [21%@1190,17%@1190,17%@1190,19%@1190,18%@1193,14%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@43.05C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4935mW VDD_CPU_GPU_CV 532mW/718mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:23 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [8%@1189,3%@1183,2%@1190,1%@1186,0%@1190,0%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4933mW VDD_CPU_GPU_CV 491mW/717mW VDD_SOC 1104mW/1102mW
03-13-2025 13:54:26 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [19%@1191,7%@1192,8%@1190,20%@1195,9%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 5201mW/4934mW VDD_CPU_GPU_CV 983mW/718mW VDD_SOC 1104mW/1102mW
