03-13-2025 06:47:21 RAM 4819/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [15%@1190,7%@1190,3%@1190,2%@1190,1%@1189,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.2C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4877mW VDD_CPU_GPU_CV 532mW/670mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:24 RAM 4819/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1190,7%@1190,3%@1190,5%@1189,2%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@40.05C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4876mW VDD_CPU_GPU_CV 532mW/669mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:27 RAM 4818/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [23%@1420,14%@1409,18%@1418,15%@1420,13%@1423,7%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 5120mW/4878mW VDD_CPU_GPU_CV 901mW/670mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:30 RAM 4819/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,6%@1190,0%@1190,0%@1190,3%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@39.5C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4877mW VDD_CPU_GPU_CV 491mW/669mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:33 RAM 4819/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1192,5%@1190,5%@1189,1%@1189,7%@1188,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@40C thermal@39.7C AO@39.5C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4876mW VDD_CPU_GPU_CV 573mW/669mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:36 RAM 4818/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1191,11%@1190,8%@1189,4%@1190,12%@1191,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@40C thermal@39.4C AO@40C GPU@38.5C iwlwifi@36C PMIC@50C VDD_IN 5079mW/4877mW VDD_CPU_GPU_CV 901mW/670mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:39 RAM 4818/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1189,2%@1190,3%@1190,7%@1190,8%@1187,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.4C AO@39.5C GPU@38.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4876mW VDD_CPU_GPU_CV 491mW/669mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:42 RAM 4817/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [9%@1190,4%@1189,9%@1189,4%@1190,2%@1191,2%@1196] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.25C AO@39.5C GPU@38C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4875mW VDD_CPU_GPU_CV 491mW/668mW VDD_SOC 1063mW/1092mW
03-13-2025 06:47:45 RAM 4818/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1189,3%@1190,3%@1190,5%@1190,5%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.2C AO@39C GPU@38C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4874mW VDD_CPU_GPU_CV 532mW/668mW VDD_SOC 1063mW/1091mW
03-13-2025 06:47:48 RAM 4819/6854MB (lfb 1x1MB) SWAP 231/19811MB (cached 38MB) CPU [17%@1343,11%@1343,9%@1343,14%@1343,5%@1343,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 10%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.25C AO@39C GPU@38C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4873mW VDD_CPU_GPU_CV 532mW/667mW VDD_SOC 1063mW/1091mW
03-13-2025 06:47:51 RAM 4812/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1190,1%@1189,0%@1190,1%@1190,9%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.9C AO@39C GPU@38C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4872mW VDD_CPU_GPU_CV 532mW/667mW VDD_SOC 1063mW/1091mW
03-13-2025 06:47:54 RAM 4813/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1190,2%@1190,6%@1189,7%@1190,10%@1189,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.9C AO@39C GPU@38C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4871mW VDD_CPU_GPU_CV 532mW/666mW VDD_SOC 1063mW/1091mW
03-13-2025 06:47:58 RAM 4819/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [15%@1190,9%@1189,6%@1190,8%@1189,5%@1189,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@39.05C AO@39C GPU@38C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4871mW VDD_CPU_GPU_CV 532mW/665mW VDD_SOC 1063mW/1091mW
03-13-2025 06:48:01 RAM 4811/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,7%@1190,3%@1188,7%@1190,1%@1189,1%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.4C AO@39C GPU@38.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4870mW VDD_CPU_GPU_CV 532mW/665mW VDD_SOC 1063mW/1091mW
03-13-2025 06:48:04 RAM 4812/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1186,5%@1191,3%@1188,8%@1190,6%@1190,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.2C AO@39.5C GPU@38.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4869mW VDD_CPU_GPU_CV 532mW/664mW VDD_SOC 1063mW/1091mW
03-13-2025 06:48:07 RAM 4817/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,11%@1190,9%@1190,11%@1190,8%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@40C thermal@39.75C AO@39.5C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4869mW VDD_CPU_GPU_CV 778mW/665mW VDD_SOC 1063mW/1091mW
03-13-2025 06:48:10 RAM 4812/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1189,3%@1190,11%@1190,8%@1190,7%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4868mW VDD_CPU_GPU_CV 532mW/664mW VDD_SOC 1063mW/1090mW
03-13-2025 06:48:13 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1188,11%@1189,2%@1190,3%@1189,3%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4868mW VDD_CPU_GPU_CV 573mW/664mW VDD_SOC 1063mW/1090mW
03-13-2025 06:48:16 RAM 4812/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1190,3%@1192,3%@1185,5%@1189,7%@1190,9%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4867mW VDD_CPU_GPU_CV 573mW/663mW VDD_SOC 1063mW/1090mW
03-13-2025 06:48:19 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1190,10%@1189,12%@1190,7%@1190,7%@1190,14%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4867mW VDD_CPU_GPU_CV 573mW/663mW VDD_SOC 1063mW/1090mW
03-13-2025 06:48:22 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1190,4%@1190,1%@1190,1%@1188,6%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 21%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@41C thermal@40.6C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4866mW VDD_CPU_GPU_CV 573mW/663mW VDD_SOC 1063mW/1090mW
03-13-2025 06:48:25 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1191,5%@1190,5%@1190,5%@1190,9%@1191,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@40.9C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4866mW VDD_CPU_GPU_CV 573mW/662mW VDD_SOC 1063mW/1090mW
03-13-2025 06:48:28 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [29%@1190,15%@1188,13%@1189,15%@1189,20%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.2C AO@41C GPU@40C iwlwifi@37C PMIC@50C VDD_IN 5079mW/4867mW VDD_CPU_GPU_CV 819mW/663mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:31 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1189,5%@1189,4%@1190,3%@1189,8%@1189,4%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.2C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4866mW VDD_CPU_GPU_CV 532mW/662mW VDD_SOC 1063mW/1090mW
03-13-2025 06:48:34 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1190,6%@1190,7%@1190,4%@1189,4%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4866mW VDD_CPU_GPU_CV 573mW/662mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:37 RAM 4813/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,9%@1190,9%@1190,9%@1191,11%@1190,6%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.55C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4866mW VDD_CPU_GPU_CV 696mW/662mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:40 RAM 4813/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1191,4%@1190,2%@1190,1%@1189,10%@1189,6%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4865mW VDD_CPU_GPU_CV 532mW/662mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:43 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [9%@1420,4%@1421,6%@1421,4%@1421,7%@1420,5%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4865mW VDD_CPU_GPU_CV 573mW/661mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:46 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [18%@1190,9%@1189,5%@1190,2%@1190,2%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4864mW VDD_CPU_GPU_CV 573mW/661mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:49 RAM 4812/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1190,10%@1190,8%@1190,5%@1189,12%@1191,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4864mW VDD_CPU_GPU_CV 532mW/660mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:52 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1191,8%@1190,2%@1190,3%@1190,3%@1189,6%@1195] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4863mW VDD_CPU_GPU_CV 573mW/660mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:55 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1191,9%@1190,2%@1190,4%@1190,4%@1187,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.7C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4863mW VDD_CPU_GPU_CV 573mW/660mW VDD_SOC 1104mW/1090mW
03-13-2025 06:48:58 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1189,7%@1189,10%@1191,13%@1190,9%@1189,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.7C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4863mW VDD_CPU_GPU_CV 573mW/659mW VDD_SOC 1104mW/1090mW
03-13-2025 06:49:01 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1191,8%@1189,1%@1187,5%@1189,13%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.05C AO@43C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4862mW VDD_CPU_GPU_CV 573mW/659mW VDD_SOC 1104mW/1090mW
03-13-2025 06:49:04 RAM 4809/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1266,5%@1267,1%@1190,2%@1190,8%@1189,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.2C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4862mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1090mW
03-13-2025 06:49:07 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [17%@1190,9%@1181,7%@1189,13%@1182,9%@1201,7%@1185] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4862mW VDD_CPU_GPU_CV 655mW/659mW VDD_SOC 1104mW/1090mW
03-13-2025 06:49:10 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1190,4%@1190,9%@1190,7%@1190,3%@1189,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4862mW VDD_CPU_GPU_CV 532mW/658mW VDD_SOC 1104mW/1090mW
03-13-2025 06:49:13 RAM 4807/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1190,4%@1191,3%@1190,3%@1190,6%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@43.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4861mW VDD_CPU_GPU_CV 614mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:16 RAM 4817/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [19%@1420,9%@1420,5%@1420,3%@1420,6%@1420,9%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 10%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44.5C thermal@43.9C AO@43.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 5120mW/4862mW VDD_CPU_GPU_CV 860mW/659mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:19 RAM 4816/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1189,11%@1190,3%@1189,6%@1190,7%@1189,13%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 10%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@43.9C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4862mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:22 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,7%@1189,3%@1190,5%@1191,3%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4862mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:25 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1192,4%@1188,7%@1190,8%@1191,6%@1190,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.2C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4862mW VDD_CPU_GPU_CV 573mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:28 RAM 4813/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [20%@1190,19%@1190,10%@1189,13%@1190,10%@1189,20%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4862mW VDD_CPU_GPU_CV 696mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:31 RAM 4813/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1190,6%@1190,4%@1190,3%@1190,10%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.55C AO@44.5C GPU@44C iwlwifi@37C PMIC@50C VDD_IN 4792mW/4862mW VDD_CPU_GPU_CV 573mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:34 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [19%@1190,13%@1190,1%@1190,0%@1190,2%@1191,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.55C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4862mW VDD_CPU_GPU_CV 614mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:37 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [22%@1189,10%@1189,4%@1190,8%@1189,8%@1190,14%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4862mW VDD_CPU_GPU_CV 655mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:40 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1189,7%@1190,4%@1190,6%@1190,6%@1189,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4862mW VDD_CPU_GPU_CV 655mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:43 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1185,10%@1189,1%@1190,2%@1193,4%@1192,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4862mW VDD_CPU_GPU_CV 655mW/658mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:46 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [20%@1190,11%@1190,4%@1189,6%@1190,13%@1188,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5447mW/4864mW VDD_CPU_GPU_CV 1146mW/660mW VDD_SOC 1145mW/1091mW
03-13-2025 06:49:49 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1193,8%@1185,1%@1190,2%@1190,8%@1190,4%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4864mW VDD_CPU_GPU_CV 573mW/659mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:52 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1189,6%@1190,4%@1191,4%@1190,10%@1188,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4864mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:55 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1190,6%@1190,0%@1190,7%@1191,6%@1191,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.9C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4864mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1091mW
03-13-2025 06:49:58 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,9%@1190,7%@1189,7%@1190,10%@1187,16%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4864mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1091mW
03-13-2025 06:50:01 RAM 4816/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [19%@1190,5%@1190,3%@1190,7%@1189,2%@1188,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@45.9C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4864mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1145mW/1092mW
03-13-2025 06:50:04 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1189,2%@1190,5%@1191,3%@1188,3%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@46.05C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4864mW VDD_CPU_GPU_CV 573mW/658mW VDD_SOC 1104mW/1092mW
03-13-2025 06:50:07 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1271,4%@1236,9%@1186,10%@1189,9%@1190,18%@1189] EMC_FREQ 28%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47C CPU@47.5C thermal@47.25C AO@47.5C GPU@49C iwlwifi@36C PMIC@50C VDD_IN 15408mW/4902mW VDD_CPU_GPU_CV 8724mW/688mW VDD_SOC 2007mW/1095mW
