03-14-2025 01:13:16 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,1%@1190,6%@1191,20%@1186,2%@1190,2%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 85%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.9C AO@54C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14421mW/12883mW VDD_CPU_GPU_CV 7753mW/6690mW VDD_SOC 1966mW/1804mW
03-14-2025 01:13:19 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1190,2%@1190,2%@1192,8%@1190,15%@1190,6%@1188] EMC_FREQ 28%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.15C AO@54C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 12326mW/12881mW VDD_CPU_GPU_CV 6225mW/6688mW VDD_SOC 1802mW/1804mW
03-14-2025 01:13:22 RAM 4029/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1419,0%@1420,6%@1421,11%@1396,12%@1189,6%@1189] EMC_FREQ 32%@1600 GR3D_FREQ 54%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 13107mW/12882mW VDD_CPU_GPU_CV 6892mW/6689mW VDD_SOC 1843mW/1804mW
03-14-2025 01:13:25 RAM 4029/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1421,10%@1418,7%@1419,5%@1421,12%@1413,14%@1417] EMC_FREQ 8%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.2C AO@52.5C GPU@53.5C iwlwifi@41C PMIC@50C VDD_IN 9353mW/12869mW VDD_CPU_GPU_CV 4136mW/6680mW VDD_SOC 1515mW/1803mW
03-14-2025 01:13:28 RAM 4029/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [19%@1190,14%@1190,7%@1190,5%@1189,18%@1189,10%@1189] EMC_FREQ 16%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.95C AO@52.5C GPU@51.5C iwlwifi@41C PMIC@50C VDD_IN 9394mW/12856mW VDD_CPU_GPU_CV 4177mW/6670mW VDD_SOC 1474mW/1802mW
03-14-2025 01:13:31 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1420,10%@1189,13%@1190,14%@1190,24%@1189,14%@1188] EMC_FREQ 8%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@51.5C thermal@51.7C AO@51.5C GPU@51C iwlwifi@43C PMIC@50C VDD_IN 7179mW/12836mW VDD_CPU_GPU_CV 2498mW/6655mW VDD_SOC 1310mW/1800mW
03-14-2025 01:13:34 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,10%@1190,8%@1190,11%@1190,19%@1329,12%@1277] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.2C AO@51C GPU@50.5C iwlwifi@41C PMIC@50C VDD_IN 5743mW/12810mW VDD_CPU_GPU_CV 1351mW/6636mW VDD_SOC 1187mW/1798mW
03-14-2025 01:13:37 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1189,6%@1190,6%@1189,5%@1189,18%@1190,21%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 1%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@50.7C AO@50.5C GPU@50C iwlwifi@41C PMIC@50C VDD_IN 5784mW/12785mW VDD_CPU_GPU_CV 1392mW/6617mW VDD_SOC 1187mW/1796mW
03-14-2025 01:13:40 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [10%@1186,7%@1190,12%@1189,16%@1190,13%@1189,13%@1188] EMC_FREQ 8%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@50.5C thermal@50.7C AO@50.5C GPU@50C iwlwifi@41C PMIC@50C VDD_IN 7507mW/12766mW VDD_CPU_GPU_CV 2703mW/6603mW VDD_SOC 1351mW/1794mW
03-14-2025 01:13:43 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1190,4%@1190,10%@1190,12%@1189,17%@1190,16%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 4%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50.5C thermal@50.35C AO@50.5C GPU@49.5C iwlwifi@41C PMIC@50C VDD_IN 5661mW/12740mW VDD_CPU_GPU_CV 1310mW/6584mW VDD_SOC 1187mW/1792mW
03-14-2025 01:13:46 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [15%@1419,10%@1189,11%@1190,6%@1189,16%@1189,12%@1257] EMC_FREQ 1%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50C thermal@49.7C AO@50C GPU@49C iwlwifi@41C PMIC@50C VDD_IN 5661mW/12715mW VDD_CPU_GPU_CV 1310mW/6566mW VDD_SOC 1187mW/1790mW
03-14-2025 01:13:49 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [16%@1190,11%@1190,8%@1189,6%@1190,14%@1189,13%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@50C CPU@49.5C thermal@49.4C AO@49C GPU@48.5C iwlwifi@41C PMIC@50C VDD_IN 5201mW/12689mW VDD_CPU_GPU_CV 819mW/6545mW VDD_SOC 1185mW/1788mW
03-14-2025 01:13:52 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1421,7%@1420,10%@1411,12%@1419,13%@1420,12%@1419] EMC_FREQ 7%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@49.5C CPU@49.5C thermal@49.25C AO@49C GPU@49C iwlwifi@41C PMIC@50C VDD_IN 6974mW/12668mW VDD_CPU_GPU_CV 2293mW/6530mW VDD_SOC 1269mW/1786mW
03-14-2025 01:13:55 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [16%@1189,14%@1190,8%@1190,10%@1188,15%@1190,12%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49C thermal@49.05C AO@49C GPU@48C iwlwifi@41C PMIC@50C VDD_IN 5620mW/12643mW VDD_CPU_GPU_CV 1269mW/6512mW VDD_SOC 1187mW/1784mW
03-14-2025 01:13:58 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1189,8%@1190,17%@1187,13%@1190,14%@1189,6%@1189] EMC_FREQ 6%@1600 GR3D_FREQ 70%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49C thermal@48.55C AO@48.5C GPU@49.5C iwlwifi@41C PMIC@50C VDD_IN 8902mW/12630mW VDD_CPU_GPU_CV 3686mW/6502mW VDD_SOC 1474mW/1783mW
03-14-2025 01:14:01 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [15%@1189,11%@1187,4%@1190,11%@1189,21%@1190,6%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 1%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@48.5C thermal@48.05C AO@48C GPU@47.5C iwlwifi@41C PMIC@50C VDD_IN 5620mW/12606mW VDD_CPU_GPU_CV 1269mW/6483mW VDD_SOC 1146mW/1780mW
03-14-2025 01:14:04 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1190,11%@1190,19%@1189,7%@1189,17%@1190,7%@1190] EMC_FREQ 6%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@48C thermal@48.35C AO@48C GPU@47.5C iwlwifi@41C PMIC@50C VDD_IN 6030mW/12583mW VDD_CPU_GPU_CV 1597mW/6466mW VDD_SOC 1187mW/1778mW
03-14-2025 01:14:07 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [10%@1419,7%@1420,7%@1419,7%@1415,13%@1420,11%@1419] EMC_FREQ 14%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@48C thermal@48.35C AO@48.5C GPU@48.5C iwlwifi@41C PMIC@50C VDD_IN 9886mW/12574mW VDD_CPU_GPU_CV 4587mW/6460mW VDD_SOC 1515mW/1777mW
03-14-2025 01:14:10 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1190,4%@1254,12%@1268,9%@1267,21%@1312,10%@1343] EMC_FREQ 6%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@48C CPU@48.5C thermal@48.05C AO@47.5C GPU@47.5C iwlwifi@41C PMIC@50C VDD_IN 6440mW/12552mW VDD_CPU_GPU_CV 1925mW/6444mW VDD_SOC 1228mW/1775mW
03-14-2025 01:14:14 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1190,4%@1189,7%@1190,6%@1189,19%@1190,13%@1189] EMC_FREQ 7%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@48C CPU@48C thermal@47.7C AO@47.5C GPU@47C iwlwifi@41C PMIC@50C VDD_IN 6892mW/12533mW VDD_CPU_GPU_CV 2252mW/6430mW VDD_SOC 1269mW/1774mW
03-14-2025 01:14:17 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1189,6%@1190,15%@1189,7%@1190,18%@1187,10%@1191] EMC_FREQ 6%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@47.5C thermal@47.65C AO@47.5C GPU@47C iwlwifi@40C PMIC@50C VDD_IN 7384mW/12515mW VDD_CPU_GPU_CV 2621mW/6417mW VDD_SOC 1310mW/1772mW
03-14-2025 01:14:20 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [17%@1420,14%@1189,11%@1190,6%@1190,13%@1190,9%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 1%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@47.5C thermal@47.05C AO@47C GPU@46.5C iwlwifi@40C PMIC@50C VDD_IN 5620mW/12492mW VDD_CPU_GPU_CV 1310mW/6399mW VDD_SOC 1146mW/1770mW
03-14-2025 01:14:23 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1190,10%@1190,13%@1190,7%@1189,19%@1200,10%@1190] EMC_FREQ 3%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@47C thermal@46.9C AO@47C GPU@46.5C iwlwifi@40C PMIC@50C VDD_IN 5702mW/12468mW VDD_CPU_GPU_CV 1351mW/6382mW VDD_SOC 1146mW/1768mW
03-14-2025 01:14:26 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,8%@1190,11%@1191,13%@1190,19%@1190,8%@1190] EMC_FREQ 9%@1600 GR3D_FREQ 1%@[1109] VIC_FREQ 601 APE 150 AUX@47C CPU@47C thermal@46.7C AO@47C GPU@47C iwlwifi@40C PMIC@50C VDD_IN 10009mW/12460mW VDD_CPU_GPU_CV 4669mW/6376mW VDD_SOC 1515mW/1767mW
03-14-2025 01:14:29 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1190,10%@1190,9%@1190,12%@1190,18%@1191,6%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.55C AO@46C GPU@45.5C iwlwifi@40C PMIC@50C VDD_IN 5579mW/12437mW VDD_CPU_GPU_CV 1269mW/6359mW VDD_SOC 1146mW/1765mW
03-14-2025 01:14:32 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1265,17%@1195,13%@1190,13%@1190,7%@1190,8%@1186] EMC_FREQ 5%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.2C AO@46C GPU@45.5C iwlwifi@40C PMIC@50C VDD_IN 5825mW/12414mW VDD_CPU_GPU_CV 1433mW/6342mW VDD_SOC 1187mW/1763mW
03-14-2025 01:14:35 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [16%@1188,28%@1188,10%@1189,9%@1189,10%@1395,12%@1274] EMC_FREQ 8%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.2C AO@46.5C GPU@47C iwlwifi@43C PMIC@50C VDD_IN 9353mW/12404mW VDD_CPU_GPU_CV 4177mW/6335mW VDD_SOC 1433mW/1762mW
03-14-2025 01:14:38 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [20%@1190,20%@1190,7%@1189,7%@1189,12%@1189,5%@1187] EMC_FREQ 10%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46.5C thermal@46.35C AO@46C GPU@45.5C iwlwifi@41C PMIC@50C VDD_IN 6645mW/12385mW VDD_CPU_GPU_CV 2088mW/6321mW VDD_SOC 1228mW/1760mW
03-14-2025 01:14:41 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [20%@1190,22%@1190,9%@1190,10%@1190,4%@1193,8%@1189] EMC_FREQ 7%@1600 GR3D_FREQ 1%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@46.05C AO@46C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 6645mW/12365mW VDD_CPU_GPU_CV 2129mW/6307mW VDD_SOC 1228mW/1758mW
03-14-2025 01:14:44 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [18%@1190,15%@1190,7%@1190,9%@1190,5%@1189,11%@1189] EMC_FREQ 1%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.55C AO@45.5C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 5538mW/12343mW VDD_CPU_GPU_CV 1228mW/6290mW VDD_SOC 1146mW/1756mW
03-14-2025 01:14:47 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1190,18%@1190,9%@1190,7%@1190,20%@1190,6%@1189] EMC_FREQ 12%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@46.15C AO@45.5C GPU@45.5C iwlwifi@40C PMIC@50C VDD_IN 7425mW/12326mW VDD_CPU_GPU_CV 2662mW/6278mW VDD_SOC 1310mW/1755mW
03-14-2025 01:14:50 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1192,9%@1190,13%@1190,15%@1189,8%@1190,12%@1189] EMC_FREQ 10%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@46C thermal@45.7C AO@46C GPU@46C iwlwifi@40C PMIC@50C VDD_IN 9558mW/12317mW VDD_CPU_GPU_CV 4382mW/6271mW VDD_SOC 1474mW/1754mW
03-14-2025 01:14:53 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [18%@1333,13%@1306,7%@1187,13%@1190,11%@1189,7%@1189] EMC_FREQ 15%@1600 GR3D_FREQ 75%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.85C AO@46C GPU@46.5C iwlwifi@40C PMIC@50C VDD_IN 9886mW/12309mW VDD_CPU_GPU_CV 4587mW/6266mW VDD_SOC 1474mW/1753mW
03-14-2025 01:14:56 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [17%@1190,11%@1189,15%@1191,11%@1190,7%@1190,5%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 4%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.2C AO@45C GPU@44.5C iwlwifi@40C PMIC@50C VDD_IN 5579mW/12287mW VDD_CPU_GPU_CV 1269mW/6249mW VDD_SOC 1145mW/1751mW
03-14-2025 01:14:59 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [19%@1420,17%@1264,9%@1189,6%@1266,8%@1189,5%@1190] EMC_FREQ 9%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.3C AO@45C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 9517mW/12278mW VDD_CPU_GPU_CV 4300mW/6243mW VDD_SOC 1474mW/1750mW
03-14-2025 01:15:02 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [20%@1190,13%@1190,8%@1190,8%@1190,8%@1261,11%@1266] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.7C AO@44.5C GPU@44.5C iwlwifi@40C PMIC@50C VDD_IN 5538mW/12256mW VDD_CPU_GPU_CV 1228mW/6227mW VDD_SOC 1146mW/1748mW
03-14-2025 01:15:05 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [24%@1189,11%@1192,14%@1190,3%@1190,9%@1190,6%@1189] EMC_FREQ 4%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.7C AO@44.5C GPU@44C iwlwifi@40C PMIC@50C VDD_IN 5702mW/12235mW VDD_CPU_GPU_CV 1351mW/6211mW VDD_SOC 1146mW/1746mW
03-14-2025 01:15:08 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1189,24%@1268,10%@1266,7%@1266,6%@1296,7%@1343] EMC_FREQ 9%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@45C AO@45C GPU@44.5C iwlwifi@40C PMIC@50C VDD_IN 7507mW/12219mW VDD_CPU_GPU_CV 2744mW/6199mW VDD_SOC 1310mW/1745mW
03-14-2025 01:15:11 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1419,8%@1188,11%@1191,19%@1189,11%@1190,9%@1189] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@40C PMIC@50C VDD_IN 5529mW/12198mW VDD_CPU_GPU_CV 1269mW/6183mW VDD_SOC 1145mW/1743mW
03-14-2025 01:15:14 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1185,8%@1190,11%@1190,10%@1190,17%@1189,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[204] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45C GPU@44C iwlwifi@40C PMIC@50C VDD_IN 5038mW/12174mW VDD_CPU_GPU_CV 778mW/6166mW VDD_SOC 1145mW/1741mW
03-14-2025 01:15:17 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [20%@1190,11%@1189,9%@1188,6%@1190,19%@1190,9%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.2C AO@45C GPU@44C iwlwifi@40C PMIC@50C VDD_IN 5079mW/12152mW VDD_CPU_GPU_CV 778mW/6149mW VDD_SOC 1145mW/1739mW
03-14-2025 01:15:20 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,12%@1190,5%@1191,13%@1190,12%@1190,6%@1190] EMC_FREQ 7%@1600 GR3D_FREQ 1%@[956] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@45.5C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 6471mW/12133mW VDD_CPU_GPU_CV 1884mW/6135mW VDD_SOC 1267mW/1737mW
03-14-2025 01:15:23 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1420,8%@1420,18%@1419,12%@1420,11%@1420,8%@1420] EMC_FREQ 7%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@46.05C AO@46C GPU@46C iwlwifi@40C PMIC@50C VDD_IN 7835mW/12120mW VDD_CPU_GPU_CV 2949mW/6125mW VDD_SOC 1351mW/1736mW
03-14-2025 01:15:26 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1190,15%@1190,11%@1189,14%@1187,12%@1190,8%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 4%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.2C AO@46C GPU@45.5C iwlwifi@40C PMIC@50C VDD_IN 5570mW/12099mW VDD_CPU_GPU_CV 1269mW/6109mW VDD_SOC 1145mW/1734mW
03-14-2025 01:15:29 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1189,4%@1189,12%@1190,15%@1189,18%@1190,10%@1188] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[408] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 5283mW/12077mW VDD_CPU_GPU_CV 983mW/6093mW VDD_SOC 1145mW/1732mW
03-14-2025 01:15:32 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1190,2%@1190,8%@1190,5%@1190,22%@1190,16%@1189] EMC_FREQ 7%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@46C AO@46C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 6604mW/12060mW VDD_CPU_GPU_CV 2007mW/6080mW VDD_SOC 1228mW/1731mW
03-14-2025 01:15:35 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [22%@1189,18%@1190,7%@1191,12%@1189,8%@1190,8%@1188] EMC_FREQ 4%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.7C AO@45.5C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 5734mW/12040mW VDD_CPU_GPU_CV 1392mW/6065mW VDD_SOC 1145mW/1729mW
03-14-2025 01:15:38 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [17%@1420,21%@1419,14%@1420,10%@1420,12%@1420,13%@1420] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45C GPU@44.5C iwlwifi@42C PMIC@50C VDD_IN 5579mW/12020mW VDD_CPU_GPU_CV 1228mW/6050mW VDD_SOC 1145mW/1727mW
03-14-2025 01:15:41 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1190,13%@1190,2%@1189,6%@1193,15%@1190,10%@1190] EMC_FREQ 1%@1600 GR3D_FREQ 99%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44.5C iwlwifi@40C PMIC@50C VDD_IN 5611mW/12000mW VDD_CPU_GPU_CV 1105mW/6035mW VDD_SOC 1185mW/1725mW
03-14-2025 01:15:44 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1420,9%@1190,13%@1189,9%@1190,12%@1190,14%@1189] EMC_FREQ 15%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.15C AO@45C GPU@46C iwlwifi@40C PMIC@50C VDD_IN 11281mW/11997mW VDD_CPU_GPU_CV 5611mW/6033mW VDD_SOC 1638mW/1725mW
03-14-2025 01:15:47 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [19%@1190,12%@1190,8%@1191,11%@1190,9%@1187,13%@1190] EMC_FREQ 2%@1600 GR3D_FREQ 4%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.05C AO@45C GPU@44.5C iwlwifi@40C PMIC@50C VDD_IN 5570mW/11977mW VDD_CPU_GPU_CV 1269mW/6019mW VDD_SOC 1145mW/1723mW
03-14-2025 01:15:50 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,8%@1190,8%@1190,14%@1189,18%@1190,9%@1190] EMC_FREQ 7%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.35C AO@45.5C GPU@45C iwlwifi@40C PMIC@50C VDD_IN 7138mW/11962mW VDD_CPU_GPU_CV 2457mW/6007mW VDD_SOC 1269mW/1722mW
03-14-2025 01:15:53 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [14%@1189,6%@1190,20%@1190,17%@1190,12%@1187,7%@1190] EMC_FREQ 6%@1600 GR3D_FREQ 3%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.85C AO@45.5C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 6892mW/11947mW VDD_CPU_GPU_CV 2252mW/5996mW VDD_SOC 1269mW/1720mW
03-14-2025 01:15:56 RAM 4031/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [17%@1343,13%@1343,8%@1343,14%@1343,8%@1343,8%@1344] EMC_FREQ 10%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.05C AO@46C GPU@46.5C iwlwifi@39C PMIC@50C VDD_IN 9476mW/11939mW VDD_CPU_GPU_CV 4259mW/5990mW VDD_SOC 1474mW/1720mW
03-14-2025 01:15:59 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1189,4%@1190,12%@1190,23%@1190,13%@1189,8%@1189] EMC_FREQ 2%@1600 GR3D_FREQ 4%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@46.2C AO@46C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 5529mW/11919mW VDD_CPU_GPU_CV 1228mW/5976mW VDD_SOC 1146mW/1718mW
