03-13-2025 05:25:11 RAM 4902/6854MB (lfb 7x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,3%@1189,2%@1190,6%@1190,8%@1190,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4842mW VDD_CPU_GPU_CV 573mW/639mW VDD_SOC 1104mW/1095mW
03-13-2025 05:25:14 RAM 4902/6854MB (lfb 7x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,5%@1191,2%@1189,0%@1190,6%@1189,6%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4842mW VDD_CPU_GPU_CV 573mW/638mW VDD_SOC 1104mW/1095mW
03-13-2025 05:25:17 RAM 4901/6854MB (lfb 7x4MB) SWAP 198/19811MB (cached 36MB) CPU [21%@1190,11%@1190,15%@1189,10%@1190,15%@1190,16%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@43.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4842mW VDD_CPU_GPU_CV 614mW/638mW VDD_SOC 1104mW/1095mW
03-13-2025 05:25:20 RAM 4900/6854MB (lfb 7x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1189,6%@1189,2%@1190,2%@1194,1%@1190,3%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.9C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4841mW VDD_CPU_GPU_CV 532mW/638mW VDD_SOC 1104mW/1095mW
03-13-2025 05:25:23 RAM 4902/6854MB (lfb 7x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1421,17%@1420,15%@1420,17%@1413,12%@1419,19%@1418] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@43.85C AO@44.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 5283mW/4843mW VDD_CPU_GPU_CV 942mW/639mW VDD_SOC 1104mW/1095mW
03-13-2025 05:25:26 RAM 4908/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [38%@1420,35%@1420,31%@1420,21%@1420,29%@1419,40%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.2C AO@44.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 5652mW/4847mW VDD_CPU_GPU_CV 1310mW/642mW VDD_SOC 1145mW/1095mW
03-13-2025 05:25:29 RAM 4909/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [17%@1420,36%@1418,15%@1419,34%@1420,14%@1420,9%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 5079mW/4848mW VDD_CPU_GPU_CV 778mW/643mW VDD_SOC 1104mW/1095mW
03-13-2025 05:25:32 RAM 4909/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [20%@1420,16%@1419,26%@1419,19%@1414,12%@1420,43%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.55C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 5283mW/4850mW VDD_CPU_GPU_CV 1024mW/644mW VDD_SOC 1104mW/1095mW
03-13-2025 05:25:35 RAM 4923/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [41%@1411,23%@1419,78%@1413,30%@1419,24%@1420,36%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 5775mW/4854mW VDD_CPU_GPU_CV 1474mW/648mW VDD_SOC 1145mW/1096mW
03-13-2025 05:25:38 RAM 4917/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1420,17%@1419,21%@1420,23%@1420,18%@1420,33%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 5406mW/4856mW VDD_CPU_GPU_CV 1105mW/650mW VDD_SOC 1104mW/1096mW
03-13-2025 05:25:41 RAM 4915/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,12%@1190,3%@1189,78%@1190,5%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4857mW VDD_CPU_GPU_CV 737mW/650mW VDD_SOC 1104mW/1096mW
03-13-2025 05:25:44 RAM 4918/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [23%@1190,15%@1190,16%@1191,19%@1190,19%@1190,15%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.2C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4857mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1096mW
03-13-2025 05:25:47 RAM 4917/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [26%@1420,18%@1420,27%@1420,23%@1420,26%@1420,28%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 10%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5857mW/4861mW VDD_CPU_GPU_CV 1515mW/654mW VDD_SOC 1145mW/1096mW
03-13-2025 05:25:50 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [16%@1190,8%@1190,3%@1190,3%@1189,7%@1190,29%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 614mW/654mW VDD_SOC 1104mW/1096mW
03-13-2025 05:25:53 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1189,7%@1191,0%@1189,1%@1190,10%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 614mW/654mW VDD_SOC 1104mW/1096mW
03-13-2025 05:25:56 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1189,6%@1190,4%@1190,9%@1189,9%@1189,19%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@45.5C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4997mW/4861mW VDD_CPU_GPU_CV 737mW/654mW VDD_SOC 1145mW/1096mW
03-13-2025 05:25:59 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,2%@1191,4%@1190,2%@1190,8%@1189,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 614mW/654mW VDD_SOC 1104mW/1096mW
03-13-2025 05:26:02 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,13%@1190,1%@1191,1%@1190,6%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 614mW/654mW VDD_SOC 1104mW/1096mW
03-13-2025 05:26:05 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [12%@1420,4%@1420,2%@1420,6%@1420,8%@1421,5%@1421] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.2C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4861mW VDD_CPU_GPU_CV 696mW/654mW VDD_SOC 1104mW/1096mW
03-13-2025 05:26:08 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1344,13%@1344,15%@1420,6%@1420,9%@1190,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 10%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.05C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4861mW VDD_CPU_GPU_CV 655mW/654mW VDD_SOC 1145mW/1097mW
03-13-2025 05:26:11 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1189,3%@1190,2%@1190,4%@1190,6%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.7C AO@45.5C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 614mW/654mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:14 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [18%@1190,9%@1190,1%@1189,1%@1190,7%@1189,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 614mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:17 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1190,15%@1190,5%@1189,9%@1190,12%@1190,13%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.2C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4861mW VDD_CPU_GPU_CV 614mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:20 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,1%@1189,4%@1186,5%@1189,4%@1186,5%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.9C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 614mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:23 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1187,9%@1190,2%@1189,2%@1190,5%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4861mW VDD_CPU_GPU_CV 614mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:26 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [23%@1189,8%@1190,11%@1190,3%@1188,9%@1190,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 4%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4861mW VDD_CPU_GPU_CV 696mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:29 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,2%@1190,7%@1190,3%@1189,7%@1190,5%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@44.05C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4861mW VDD_CPU_GPU_CV 573mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:32 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1189,1%@1187,11%@1190,9%@1192,3%@1191,2%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.9C AO@43.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4861mW VDD_CPU_GPU_CV 573mW/652mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:35 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1189,12%@1190,13%@1189,8%@1190,12%@1189,11%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4997mW/4861mW VDD_CPU_GPU_CV 778mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:39 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1189,5%@1189,1%@1190,7%@1189,3%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4861mW VDD_CPU_GPU_CV 573mW/653mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:42 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1420,4%@1409,3%@1417,4%@1420,6%@1420,13%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4861mW VDD_CPU_GPU_CV 573mW/652mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:45 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1187,7%@1190,2%@1189,2%@1189,5%@1177,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4860mW VDD_CPU_GPU_CV 532mW/652mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:48 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [16%@1190,11%@1189,5%@1190,12%@1190,14%@1189,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4860mW VDD_CPU_GPU_CV 573mW/652mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:51 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [12%@1190,8%@1190,4%@1190,5%@1189,4%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4859mW VDD_CPU_GPU_CV 614mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:54 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1191,4%@1189,3%@1190,6%@1190,9%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@42.05C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4859mW VDD_CPU_GPU_CV 573mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:26:57 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [25%@1190,12%@1190,17%@1190,10%@1190,15%@1190,14%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4859mW VDD_CPU_GPU_CV 696mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:00 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1186,3%@1196,3%@1187,3%@1190,10%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@42.05C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4858mW VDD_CPU_GPU_CV 532mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:03 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,6%@1191,2%@1191,3%@1190,7%@1191,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4858mW VDD_CPU_GPU_CV 532mW/650mW VDD_SOC 1063mW/1097mW
03-13-2025 05:27:06 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [16%@1190,5%@1190,14%@1190,12%@1189,9%@1188,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 5201mW/4859mW VDD_CPU_GPU_CV 983mW/652mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:09 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [16%@1190,8%@1189,5%@1190,3%@1189,1%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 14%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@42C iwlwifi@37C PMIC@50C VDD_IN 4833mW/4859mW VDD_CPU_GPU_CV 614mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:12 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,2%@1184,3%@1190,2%@1189,8%@1190,8%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.4C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4859mW VDD_CPU_GPU_CV 573mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:15 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [12%@1188,11%@1189,1%@1190,2%@1187,9%@1185,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4858mW VDD_CPU_GPU_CV 573mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:18 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1422,16%@1421,7%@1421,4%@1420,10%@1420,10%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 16%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4858mW VDD_CPU_GPU_CV 573mW/651mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:21 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,7%@1196,3%@1190,1%@1189,5%@1189,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4858mW VDD_CPU_GPU_CV 573mW/650mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:24 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [12%@1190,5%@1190,1%@1190,2%@1190,14%@1190,8%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4858mW VDD_CPU_GPU_CV 573mW/650mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:27 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [18%@1189,14%@1190,4%@1189,11%@1191,6%@1189,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.6C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4857mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:30 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1282,4%@1414,4%@1189,2%@1190,8%@1189,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 11%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4857mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:33 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [17%@1190,6%@1190,2%@1186,2%@1190,3%@1189,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@43.9C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4857mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:36 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1190,12%@1189,7%@1190,10%@1190,10%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44C thermal@44.25C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4857mW VDD_CPU_GPU_CV 737mW/650mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:39 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [17%@1420,8%@1420,3%@1189,1%@1189,4%@1190,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.25C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4857mW VDD_CPU_GPU_CV 573mW/650mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:42 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [16%@1190,5%@1190,2%@1190,2%@1190,7%@1189,9%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4857mW VDD_CPU_GPU_CV 614mW/649mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:45 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,5%@1193,7%@1189,3%@1190,6%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4857mW VDD_CPU_GPU_CV 573mW/649mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:48 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [18%@1191,10%@1191,6%@1189,10%@1190,10%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.55C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4857mW VDD_CPU_GPU_CV 614mW/649mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:51 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,7%@1189,1%@1190,3%@1189,6%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4857mW VDD_CPU_GPU_CV 614mW/649mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:54 RAM 4905/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [12%@1189,6%@1190,2%@1190,5%@1190,3%@1189,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4856mW VDD_CPU_GPU_CV 573mW/649mW VDD_SOC 1104mW/1097mW
03-13-2025 05:27:57 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1419,10%@1190,7%@1192,2%@1189,11%@1189,6%@1187] EMC_FREQ 28%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@46C CPU@46.5C thermal@46.6C AO@46.5C GPU@48C iwlwifi@36C PMIC@50C VDD_IN 15408mW/4894mW VDD_CPU_GPU_CV 8724mW/678mW VDD_SOC 1966mW/1100mW
