03-13-2025 01:03:06 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1190,7%@1189,18%@1189,14%@1188,11%@1189,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.05C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4945mW VDD_CPU_GPU_CV 614mW/725mW VDD_SOC 1104mW/1102mW
03-13-2025 01:03:09 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1190,11%@1189,3%@1190,3%@1190,7%@1190,3%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.2C AO@41C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4944mW VDD_CPU_GPU_CV 450mW/724mW VDD_SOC 1063mW/1102mW
03-13-2025 01:03:12 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1420,8%@1419,4%@1418,9%@1419,8%@1415,8%@1415] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4943mW VDD_CPU_GPU_CV 491mW/724mW VDD_SOC 1063mW/1101mW
03-13-2025 01:03:15 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1190,8%@1190,8%@1184,5%@1189,8%@1186,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.7C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4587mW/4942mW VDD_CPU_GPU_CV 450mW/723mW VDD_SOC 1063mW/1101mW
03-13-2025 01:03:19 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [6%@1190,1%@1190,2%@1192,6%@1189,1%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@42.05C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4941mW VDD_CPU_GPU_CV 491mW/722mW VDD_SOC 1063mW/1101mW
03-13-2025 01:03:22 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,4%@1191,8%@1187,5%@1190,3%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4941mW VDD_CPU_GPU_CV 737mW/722mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:25 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1317,5%@1237,7%@1189,8%@1187,9%@1189,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.05C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4940mW VDD_CPU_GPU_CV 573mW/721mW VDD_SOC 1063mW/1101mW
03-13-2025 01:03:28 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [6%@1189,2%@1190,1%@1190,3%@1196,1%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.2C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4939mW VDD_CPU_GPU_CV 491mW/721mW VDD_SOC 1063mW/1101mW
03-13-2025 01:03:31 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [20%@1190,11%@1190,12%@1185,16%@1192,11%@1190,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4938mW VDD_CPU_GPU_CV 532mW/720mW VDD_SOC 1063mW/1101mW
03-13-2025 01:03:34 RAM 4032/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [12%@1420,8%@1420,12%@1420,13%@1420,10%@1420,8%@1417] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43.5C thermal@42.7C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 5079mW/4938mW VDD_CPU_GPU_CV 860mW/720mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:37 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1190,6%@1190,5%@1190,4%@1190,2%@1184,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.7C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4937mW VDD_CPU_GPU_CV 491mW/720mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:40 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1185,12%@1190,12%@1192,12%@1190,14%@1190,14%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.05C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4937mW VDD_CPU_GPU_CV 532mW/719mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:43 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1191,9%@1188,4%@1188,6%@1189,6%@1195,9%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.2C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4936mW VDD_CPU_GPU_CV 491mW/718mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:46 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [7%@1189,7%@1188,5%@1189,7%@1189,11%@1187,8%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.2C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4935mW VDD_CPU_GPU_CV 491mW/717mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:49 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [7%@1189,4%@1190,0%@1188,1%@1187,6%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@44C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4934mW VDD_CPU_GPU_CV 532mW/717mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:52 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1189,9%@1189,4%@1190,6%@1190,4%@1190,8%@1193] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4934mW VDD_CPU_GPU_CV 655mW/716mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:55 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [12%@1189,4%@1190,8%@1190,3%@1190,14%@1192,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4933mW VDD_CPU_GPU_CV 532mW/716mW VDD_SOC 1104mW/1101mW
03-13-2025 01:03:58 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [7%@1189,4%@1190,1%@1189,1%@1191,1%@1188,1%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.9C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4932mW VDD_CPU_GPU_CV 491mW/715mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:01 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [7%@1190,2%@1188,0%@1190,1%@1190,2%@1191,5%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.2C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4931mW VDD_CPU_GPU_CV 491mW/714mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:04 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1188,15%@1189,11%@1190,10%@1190,8%@1191,18%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.2C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 5201mW/4932mW VDD_CPU_GPU_CV 1024mW/715mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:07 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1190,10%@1190,1%@1190,2%@1190,4%@1189,3%@1197] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.2C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4931mW VDD_CPU_GPU_CV 532mW/715mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:10 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1188,2%@1189,1%@1193,1%@1189,5%@1190,0%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@37C PMIC@50C VDD_IN 4669mW/4930mW VDD_CPU_GPU_CV 491mW/714mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:13 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1187,5%@1195,5%@1189,7%@1191,3%@1188,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4929mW VDD_CPU_GPU_CV 491mW/713mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:16 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1189,8%@1190,7%@1188,3%@1189,10%@1189,9%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4929mW VDD_CPU_GPU_CV 491mW/713mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:19 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [6%@1189,1%@1190,2%@1189,2%@1190,4%@1190,2%@1182] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4928mW VDD_CPU_GPU_CV 532mW/712mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:22 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1190,6%@1190,8%@1190,5%@1188,4%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4928mW VDD_CPU_GPU_CV 614mW/712mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:25 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1190,9%@1190,8%@1190,4%@1190,8%@1189,12%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.2C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4927mW VDD_CPU_GPU_CV 532mW/711mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:28 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1189,3%@1190,0%@1190,1%@1189,1%@1184,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4926mW VDD_CPU_GPU_CV 491mW/710mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:31 RAM 4033/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [19%@1419,15%@1420,13%@1420,14%@1420,13%@1420,16%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5038mW/4927mW VDD_CPU_GPU_CV 819mW/711mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:34 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1190,9%@1190,5%@1189,16%@1191,9%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.4C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 5038mW/4927mW VDD_CPU_GPU_CV 819mW/711mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:37 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1190,1%@1191,1%@1189,0%@1190,1%@1190,5%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@46C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4926mW VDD_CPU_GPU_CV 532mW/710mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:40 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1190,14%@1190,18%@1186,12%@1190,15%@1188,23%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.85C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4926mW VDD_CPU_GPU_CV 573mW/710mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:43 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1190,7%@1190,8%@1189,3%@1188,5%@1190,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.05C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4925mW VDD_CPU_GPU_CV 491mW/709mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:46 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1190,6%@1190,7%@1191,3%@1188,12%@1190,4%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4924mW VDD_CPU_GPU_CV 532mW/709mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:49 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1189,3%@1189,1%@1185,0%@1190,1%@1183,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4924mW VDD_CPU_GPU_CV 532mW/708mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:52 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1191,4%@1190,7%@1190,4%@1190,15%@1189,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.55C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4923mW VDD_CPU_GPU_CV 573mW/708mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:55 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1190,4%@1190,8%@1191,6%@1189,6%@1191,7%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.2C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4923mW VDD_CPU_GPU_CV 532mW/707mW VDD_SOC 1104mW/1101mW
03-13-2025 01:04:58 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [6%@1189,0%@1190,3%@1189,1%@1190,7%@1191,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@44.5C thermal@44.9C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4922mW VDD_CPU_GPU_CV 491mW/706mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:01 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1186,10%@1190,4%@1182,8%@1190,12%@1187,5%@1195] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 5242mW/4923mW VDD_CPU_GPU_CV 1024mW/707mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:04 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1190,8%@1188,8%@1189,8%@1190,7%@1192,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4923mW VDD_CPU_GPU_CV 737mW/707mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:07 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [7%@1190,1%@1190,0%@1190,5%@1190,3%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.9C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4922mW VDD_CPU_GPU_CV 491mW/707mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:10 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [7%@1190,2%@1189,1%@1190,0%@1190,3%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.9C AO@43.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4921mW VDD_CPU_GPU_CV 450mW/706mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:13 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1189,7%@1189,7%@1195,8%@1191,9%@1191,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4921mW VDD_CPU_GPU_CV 532mW/705mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:16 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1191,12%@1191,5%@1190,17%@1190,9%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.4C AO@43C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4920mW VDD_CPU_GPU_CV 573mW/705mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:19 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1191,4%@1190,2%@1190,1%@1190,5%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4920mW VDD_CPU_GPU_CV 573mW/705mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:22 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1189,8%@1189,6%@1190,18%@1186,9%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@43C thermal@42.7C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4919mW VDD_CPU_GPU_CV 573mW/704mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:25 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1189,9%@1189,8%@1189,9%@1191,5%@1189,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4918mW VDD_CPU_GPU_CV 532mW/704mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:28 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1190,8%@1190,6%@1190,1%@1190,3%@1189,2%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.05C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4918mW VDD_CPU_GPU_CV 532mW/703mW VDD_SOC 1063mW/1101mW
03-13-2025 01:05:31 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [25%@1189,20%@1189,21%@1190,19%@1192,20%@1189,18%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.05C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 5120mW/4918mW VDD_CPU_GPU_CV 901mW/704mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:34 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1190,5%@1190,5%@1190,8%@1190,10%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4918mW VDD_CPU_GPU_CV 655mW/704mW VDD_SOC 1104mW/1101mW
03-13-2025 01:05:37 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,8%@1184,2%@1191,2%@1189,6%@1189,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@42C thermal@41.7C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4917mW VDD_CPU_GPU_CV 532mW/703mW VDD_SOC 1063mW/1101mW
03-13-2025 01:05:40 RAM 4031/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [22%@1190,13%@1190,13%@1190,13%@1190,17%@1189,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.55C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4917mW VDD_CPU_GPU_CV 573mW/703mW VDD_SOC 1063mW/1101mW
03-13-2025 01:05:43 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [15%@1190,8%@1190,7%@1190,8%@1190,14%@1191,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.2C AO@41.5C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4916mW VDD_CPU_GPU_CV 532mW/702mW VDD_SOC 1063mW/1101mW
03-13-2025 01:05:47 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [21%@1191,7%@1190,3%@1190,7%@1189,9%@1190,15%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@41.05C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4915mW VDD_CPU_GPU_CV 532mW/702mW VDD_SOC 1063mW/1101mW
03-13-2025 01:05:50 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1187,2%@1191,3%@1186,5%@1190,4%@1184,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4915mW VDD_CPU_GPU_CV 491mW/701mW VDD_SOC 1063mW/1100mW
03-13-2025 01:05:53 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1190,10%@1191,12%@1189,3%@1188,13%@1186,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@41C thermal@40.9C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4914mW VDD_CPU_GPU_CV 532mW/700mW VDD_SOC 1063mW/1100mW
